starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:37:29 2015	1428579449	69	49	119	48
Thu Apr 09 07:37:28 2015	1428579448	68	55	123	50
Thu Apr 09 07:37:30 2015	1428579450	68	56	124	50
Thu Apr 09 07:37:29 2015	1428579449	67	58	125	58
Thu Apr 09 07:37:29 2015	1428579449	66	59	125	53
Thu Apr 09 07:37:30 2015	1428579450	70	55	125	51
Thu Apr 09 07:37:30 2015	1428579450	72	57	128	51
Thu Apr 09 07:37:29 2015	1428579449	67	63	130	59
Thu Apr 09 07:37:29 2015	1428579449	76	54	130	50
Thu Apr 09 07:37:30 2015	1428579450	70	60	130	54
Thu Apr 09 07:37:29 2015	1428579449	80	54	134	53
Thu Apr 09 07:37:28 2015	1428579448	79	56	135	53
Thu Apr 09 07:37:29 2015	1428579449	80	55	135	53
Thu Apr 09 07:37:29 2015	1428579449	97	52	149	50
Thu Apr 09 07:37:30 2015	1428579450	104	53	157	50
Thu Apr 09 07:37:33 2015	1428579453	139	51	190	51
Thu Apr 09 07:37:30 2015	1428579450	139	52	191	51
Thu Apr 09 07:37:32 2015	1428579452	65	129	194	129
Thu Apr 09 07:37:32 2015	1428579452	65	129	195	129
Thu Apr 09 07:37:31 2015	1428579451	68	127	195	127
Thu Apr 09 07:37:32 2015	1428579452	72	123	195	123
Thu Apr 09 07:37:31 2015	1428579451	67	128	195	128
Thu Apr 09 07:37:32 2015	1428579452	73	123	195	123
Thu Apr 09 07:37:33 2015	1428579453	150	53	203	49
Thu Apr 09 07:37:33 2015	1428579453	159	51	209	49
Thu Apr 09 07:37:30 2015	1428579450	157	54	211	51
Thu Apr 09 07:37:32 2015	1428579452	75	193	268	189
Thu Apr 09 07:37:31 2015	1428579451	121	151	273	151
Thu Apr 09 07:37:31 2015	1428579451	73	213	286	213
Thu Apr 09 07:37:33 2015	1428579453	234	61	295	61
