starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:40:20 2015	1429508420	173	80	254	80
Mon Apr 20 01:40:22 2015	1429508422	173	86	259	86
Mon Apr 20 01:40:20 2015	1429508420	182	78	260	77
Mon Apr 20 01:40:21 2015	1429508421	188	82	271	82
Mon Apr 20 01:40:21 2015	1429508421	187	84	272	84
Mon Apr 20 01:40:20 2015	1429508420	187	86	272	85
Mon Apr 20 01:40:20 2015	1429508420	183	90	272	90
Mon Apr 20 01:40:22 2015	1429508422	190	84	273	83
Mon Apr 20 01:40:22 2015	1429508422	193	84	277	83
Mon Apr 20 01:40:21 2015	1429508421	198	85	283	84
