starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:20:37 2015	1429500037	660	241	901	240
Sun Apr 19 23:20:34 2015	1429500034	691	241	932	240
Sun Apr 19 23:20:40 2015	1429500040	769	272	1041	271
Sun Apr 19 23:20:38 2015	1429500038	774	281	1055	280
Sun Apr 19 23:20:36 2015	1429500036	780	281	1061	280
Sun Apr 19 23:20:35 2015	1429500035	786	276	1062	275
Sun Apr 19 23:20:41 2015	1429500041	794	273	1067	273
Sun Apr 19 23:20:33 2015	1429500033	792	279	1071	278
Sun Apr 19 23:20:39 2015	1429500039	789	282	1071	282
Sun Apr 19 23:20:42 2015	1429500042	1508	249	1758	249
