starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:04:08 2015	1429502648	280	265	545	265
Mon Apr 20 00:04:07 2015	1429502647	285	265	550	262
Mon Apr 20 00:04:11 2015	1429502651	276	290	566	290
Mon Apr 20 00:04:08 2015	1429502648	275	292	567	289
Mon Apr 20 00:04:09 2015	1429502649	286	292	578	292
Mon Apr 20 00:04:11 2015	1429502651	270	311	581	311
Mon Apr 20 00:04:10 2015	1429502650	285	297	582	296
Mon Apr 20 00:04:10 2015	1429502650	280	307	587	306
Mon Apr 20 00:04:06 2015	1429502646	283	355	638	265
Mon Apr 20 00:04:07 2015	1429502647	275	368	644	282
