starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:58:00 2015	1429509480	69	34	103	34
Mon Apr 20 01:58:00 2015	1429509480	70	34	103	33
Mon Apr 20 01:58:00 2015	1429509480	74	30	103	29
Mon Apr 20 01:58:00 2015	1429509480	80	38	118	38
Mon Apr 20 01:58:00 2015	1429509480	83	37	121	37
Mon Apr 20 01:58:00 2015	1429509480	81	40	122	40
Mon Apr 20 01:58:00 2015	1429509480	82	41	123	40
Mon Apr 20 01:58:00 2015	1429509480	84	40	124	40
Mon Apr 20 01:58:00 2015	1429509480	86	42	128	42
Mon Apr 20 01:58:01 2015	1429509481	100	40	139	39
