starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:31:58 2015	1429504318	69	25	95	23
Mon Apr 20 00:31:57 2015	1429504317	72	27	99	27
Mon Apr 20 00:31:58 2015	1429504318	72	31	103	28
Mon Apr 20 00:31:57 2015	1429504317	76	30	105	26
Mon Apr 20 00:31:57 2015	1429504317	93	30	124	30
Mon Apr 20 00:31:57 2015	1429504317	89	39	128	34
Mon Apr 20 00:31:57 2015	1429504317	94	46	140	43
Mon Apr 20 00:31:57 2015	1429504317	99	46	145	46
Mon Apr 20 00:31:58 2015	1429504318	115	45	159	43
Mon Apr 20 00:31:58 2015	1429504318	101	88	189	88
