starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:51 2015	1429501131	373	183	556	181
Sun Apr 19 23:38:54 2015	1429501134	386	183	569	180
Sun Apr 19 23:38:54 2015	1429501134	387	186	573	183
Sun Apr 19 23:38:52 2015	1429501132	392	183	575	180
Sun Apr 19 23:38:55 2015	1429501135	389	193	582	189
Sun Apr 19 23:38:53 2015	1429501133	390	195	585	192
Sun Apr 19 23:38:49 2015	1429501129	395	191	586	188
Sun Apr 19 23:38:53 2015	1429501133	388	206	594	205
Sun Apr 19 23:38:51 2015	1429501131	428	186	614	183
Sun Apr 19 23:38:50 2015	1429501130	485	186	671	186
