starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:58 2015	1429501138	561	182	743	180
Sun Apr 19 23:39:04 2015	1429501144	563	185	748	182
Sun Apr 19 23:39:00 2015	1429501140	568	184	752	183
Sun Apr 19 23:39:01 2015	1429501141	568	186	754	183
Sun Apr 19 23:39:03 2015	1429501143	572	183	755	179
Sun Apr 19 23:39:02 2015	1429501142	571	188	759	182
Sun Apr 19 23:39:01 2015	1429501141	579	191	770	186
Sun Apr 19 23:38:59 2015	1429501139	587	199	786	187
Sun Apr 19 23:38:57 2015	1429501137	598	196	794	192
Sun Apr 19 23:39:04 2015	1429501144	624	203	827	202
