starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:36:53 2015	1429515413	300	1325	1626	445
Mon Apr 20 03:36:55 2015	1429515415	305	1330	1635	445
Mon Apr 20 03:37:09 2015	1429515429	310	1445	1756	446
Mon Apr 20 03:36:56 2015	1429515416	308	1473	1781	447
Mon Apr 20 03:37:02 2015	1429515422	314	1484	1798	458
Mon Apr 20 03:37:07 2015	1429515427	316	1500	1815	460
Mon Apr 20 03:37:04 2015	1429515424	316	1502	1818	465
Mon Apr 20 03:36:58 2015	1429515418	331	1541	1873	472
Mon Apr 20 03:37:05 2015	1429515425	328	1659	1987	461
Mon Apr 20 03:37:00 2015	1429515420	320	1671	1991	460
