starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:33:07 2015	1429515187	277	136	413	135
Mon Apr 20 03:33:06 2015	1429515186	281	133	414	132
Mon Apr 20 03:33:04 2015	1429515184	283	137	420	137
Mon Apr 20 03:33:05 2015	1429515185	279	142	422	142
Mon Apr 20 03:33:07 2015	1429515187	290	136	427	136
Mon Apr 20 03:33:08 2015	1429515188	287	146	433	145
Mon Apr 20 03:33:06 2015	1429515186	293	140	433	140
Mon Apr 20 03:33:05 2015	1429515185	293	140	434	140
Mon Apr 20 03:33:04 2015	1429515184	297	138	435	138
Mon Apr 20 03:33:05 2015	1429515185	289	146	436	146
