starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:34 2015	1429522954	240	117	357	117
Mon Apr 20 05:42:33 2015	1429522953	242	116	358	116
Mon Apr 20 05:42:34 2015	1429522954	246	113	359	113
Mon Apr 20 05:42:33 2015	1429522953	244	116	360	116
Mon Apr 20 05:42:36 2015	1429522956	242	120	362	119
Mon Apr 20 05:42:33 2015	1429522953	246	120	366	119
Mon Apr 20 05:42:34 2015	1429522954	249	118	366	117
Mon Apr 20 05:42:35 2015	1429522955	249	118	367	118
Mon Apr 20 05:42:35 2015	1429522955	249	119	368	119
Mon Apr 20 05:42:36 2015	1429522956	262	122	384	122
