starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:39 2015	1429522959	348	113	462	112
Mon Apr 20 05:42:40 2015	1429522960	348	113	462	111
Mon Apr 20 05:42:41 2015	1429522961	351	114	465	111
Mon Apr 20 05:42:38 2015	1429522958	352	114	466	112
Mon Apr 20 05:42:42 2015	1429522962	355	113	468	112
Mon Apr 20 05:42:39 2015	1429522959	358	115	472	113
Mon Apr 20 05:42:40 2015	1429522960	357	115	472	112
Mon Apr 20 05:42:42 2015	1429522962	361	114	475	111
Mon Apr 20 05:42:41 2015	1429522961	365	112	478	111
Mon Apr 20 05:42:43 2015	1429522963	367	115	482	112
