starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:00:54 2015	1429520454	683	224	907	222
Mon Apr 20 05:00:52 2015	1429520452	701	225	926	224
Mon Apr 20 05:00:58 2015	1429520458	700	226	926	226
Mon Apr 20 05:00:51 2015	1429520451	701	227	927	223
Mon Apr 20 05:00:59 2015	1429520459	701	228	929	227
Mon Apr 20 05:00:56 2015	1429520456	705	226	931	226
Mon Apr 20 05:00:57 2015	1429520457	709	230	939	230
Mon Apr 20 05:00:53 2015	1429520453	711	229	940	228
Mon Apr 20 05:00:50 2015	1429520450	716	231	947	231
Mon Apr 20 05:00:55 2015	1429520455	718	230	948	230
