starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:00:46 2015	1429520446	461	223	684	222
Mon Apr 20 05:00:47 2015	1429520447	465	230	695	227
Mon Apr 20 05:00:45 2015	1429520445	471	224	695	223
Mon Apr 20 05:00:45 2015	1429520445	472	230	702	230
Mon Apr 20 05:00:43 2015	1429520443	473	229	702	228
Mon Apr 20 05:00:47 2015	1429520447	475	231	706	228
Mon Apr 20 05:00:42 2015	1429520442	474	233	707	233
Mon Apr 20 05:00:43 2015	1429520443	478	237	715	236
Mon Apr 20 05:00:44 2015	1429520444	522	229	751	226
Mon Apr 20 05:00:41 2015	1429520441	478	315	793	229
