starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:09:17 2015	1429517357	220	67	287	65
Mon Apr 20 04:09:17 2015	1429517357	224	74	298	68
Mon Apr 20 04:09:16 2015	1429517356	231	70	301	68
Mon Apr 20 04:09:15 2015	1429517355	235	76	312	75
Mon Apr 20 04:09:15 2015	1429517355	238	75	314	72
Mon Apr 20 04:09:17 2015	1429517357	239	76	315	73
Mon Apr 20 04:09:17 2015	1429517357	242	76	318	72
Mon Apr 20 04:09:16 2015	1429517356	243	77	320	75
Mon Apr 20 04:09:16 2015	1429517356	253	74	328	72
Mon Apr 20 04:09:15 2015	1429517355	283	87	370	85
