starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:55:51 2015	1429502151	86	126	212	98
Sun Apr 19 23:55:53 2015	1429502153	154	68	222	65
Sun Apr 19 23:55:52 2015	1429502152	152	92	244	64
Sun Apr 19 23:55:51 2015	1429502151	157	91	248	64
Sun Apr 19 23:55:50 2015	1429502150	159	90	250	65
Sun Apr 19 23:55:51 2015	1429502151	157	149	305	122
Sun Apr 19 23:55:52 2015	1429502152	107	213	320	183
Sun Apr 19 23:55:51 2015	1429502151	156	184	341	81
Sun Apr 19 23:55:50 2015	1429502150	222	131	353	106
Sun Apr 19 23:55:52 2015	1429502152	150	243	393	212
