starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:22:44 2015	1429500164	50	19	69	19
Sun Apr 19 23:22:43 2015	1429500163	50	21	70	20
Sun Apr 19 23:22:44 2015	1429500164	52	20	72	20
Sun Apr 19 23:22:44 2015	1429500164	65	19	83	18
Sun Apr 19 23:22:44 2015	1429500164	58	27	85	27
Sun Apr 19 23:22:43 2015	1429500163	48	40	88	39
Sun Apr 19 23:22:43 2015	1429500163	65	27	92	27
Sun Apr 19 23:22:44 2015	1429500164	63	29	93	29
Sun Apr 19 23:22:43 2015	1429500163	60	44	104	43
Sun Apr 19 23:22:43 2015	1429500163	86	33	119	32
