starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:46:31 2015	1429515991	114	52	166	52
Mon Apr 20 03:46:30 2015	1429515990	116	53	169	53
Mon Apr 20 03:46:31 2015	1429515991	119	53	172	52
Mon Apr 20 03:46:31 2015	1429515991	120	52	172	51
Mon Apr 20 03:46:32 2015	1429515992	127	52	179	52
Mon Apr 20 03:46:30 2015	1429515990	129	59	188	59
Mon Apr 20 03:46:31 2015	1429515991	131	58	189	58
Mon Apr 20 03:46:32 2015	1429515992	133	60	192	59
Mon Apr 20 03:46:31 2015	1429515991	134	60	194	60
Mon Apr 20 03:46:30 2015	1429515990	136	62	199	61
