starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:46:36 2015	1429515996	163	47	210	47
Mon Apr 20 03:46:34 2015	1429515994	170	49	219	48
Mon Apr 20 03:46:35 2015	1429515995	165	58	224	58
Mon Apr 20 03:46:35 2015	1429515995	179	48	227	48
Mon Apr 20 03:46:34 2015	1429515994	178	52	230	51
Mon Apr 20 03:46:35 2015	1429515995	181	54	234	53
Mon Apr 20 03:46:35 2015	1429515995	187	55	242	55
Mon Apr 20 03:46:36 2015	1429515996	189	54	243	54
Mon Apr 20 03:46:34 2015	1429515994	188	55	244	55
Mon Apr 20 03:46:36 2015	1429515996	191	55	246	54
