starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:10:50 2015	1429503050	101	53	154	51
Mon Apr 20 00:10:51 2015	1429503051	107	49	156	47
Mon Apr 20 00:10:51 2015	1429503051	107	51	158	49
Mon Apr 20 00:10:50 2015	1429503050	109	51	160	49
Mon Apr 20 00:10:51 2015	1429503051	107	53	161	49
Mon Apr 20 00:10:51 2015	1429503051	113	48	161	47
Mon Apr 20 00:10:50 2015	1429503050	114	51	165	49
Mon Apr 20 00:10:50 2015	1429503050	110	55	165	47
Mon Apr 20 00:10:50 2015	1429503050	109	63	172	60
Mon Apr 20 00:10:51 2015	1429503051	164	59	223	55
