starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:38:48 2015	1428579528	62	53	115	50
Thu Apr 09 07:38:47 2015	1428579527	65	52	117	48
Thu Apr 09 07:38:48 2015	1428579528	68	52	120	49
Thu Apr 09 07:38:47 2015	1428579527	67	53	120	51
Thu Apr 09 07:38:47 2015	1428579527	66	55	121	52
Thu Apr 09 07:38:48 2015	1428579528	71	52	124	49
Thu Apr 09 07:38:48 2015	1428579528	70	54	124	50
Thu Apr 09 07:38:48 2015	1428579528	70	54	124	52
Thu Apr 09 07:38:48 2015	1428579528	69	56	125	51
Thu Apr 09 07:38:47 2015	1428579527	70	56	126	51
Thu Apr 09 07:38:49 2015	1428579529	74	53	127	49
Thu Apr 09 07:38:49 2015	1428579529	72	57	129	55
Thu Apr 09 07:38:49 2015	1428579529	71	58	129	54
Thu Apr 09 07:38:47 2015	1428579527	77	52	129	50
Thu Apr 09 07:38:47 2015	1428579527	76	54	130	50
Thu Apr 09 07:38:48 2015	1428579528	78	53	130	50
Thu Apr 09 07:38:47 2015	1428579527	71	61	132	58
Thu Apr 09 07:38:47 2015	1428579527	76	57	133	53
Thu Apr 09 07:38:49 2015	1428579529	82	54	136	52
Thu Apr 09 07:38:48 2015	1428579528	71	78	149	52
