starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:08:52 2015	1429513732	49	27	76	27
Mon Apr 20 03:08:52 2015	1429513732	48	28	76	28
Mon Apr 20 03:08:52 2015	1429513732	46	30	76	30
Mon Apr 20 03:08:52 2015	1429513732	52	26	78	26
Mon Apr 20 03:08:52 2015	1429513732	51	28	79	27
Mon Apr 20 03:08:52 2015	1429513732	48	34	82	34
Mon Apr 20 03:08:52 2015	1429513732	50	33	83	33
Mon Apr 20 03:08:52 2015	1429513732	56	28	83	27
Mon Apr 20 03:08:52 2015	1429513732	52	46	99	46
Mon Apr 20 03:08:52 2015	1429513732	76	27	103	26
