starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:47:51 2015	1429508871	49	20	68	19
Mon Apr 20 01:47:51 2015	1429508871	50	19	69	19
Mon Apr 20 01:47:51 2015	1429508871	51	20	71	15
Mon Apr 20 01:47:52 2015	1429508872	51	20	71	20
Mon Apr 20 01:47:52 2015	1429508872	56	18	73	17
Mon Apr 20 01:47:51 2015	1429508871	54	23	78	23
Mon Apr 20 01:47:52 2015	1429508872	58	26	85	26
Mon Apr 20 01:47:51 2015	1429508871	64	25	89	24
Mon Apr 20 01:47:51 2015	1429508871	65	26	91	26
Mon Apr 20 01:47:52 2015	1429508872	64	27	91	27
