starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:00:14 2015	1429509614	87	42	130	41
Mon Apr 20 02:00:15 2015	1429509615	94	43	138	43
Mon Apr 20 02:00:14 2015	1429509614	93	45	138	44
Mon Apr 20 02:00:14 2015	1429509614	94	45	139	45
Mon Apr 20 02:00:14 2015	1429509614	99	43	142	42
Mon Apr 20 02:00:15 2015	1429509615	113	49	162	48
Mon Apr 20 02:00:14 2015	1429509614	112	51	164	51
Mon Apr 20 02:00:15 2015	1429509615	115	52	167	51
Mon Apr 20 02:00:14 2015	1429509614	126	50	176	49
Mon Apr 20 02:00:13 2015	1429509613	117	84	201	84
