starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:22:43 2015	1429510963	215	95	310	92
Mon Apr 20 02:22:42 2015	1429510962	224	96	320	93
Mon Apr 20 02:22:41 2015	1429510961	218	102	320	99
Mon Apr 20 02:22:41 2015	1429510961	227	100	327	95
Mon Apr 20 02:22:40 2015	1429510960	223	105	328	104
Mon Apr 20 02:22:43 2015	1429510963	231	98	329	97
Mon Apr 20 02:22:42 2015	1429510962	231	100	332	99
Mon Apr 20 02:22:42 2015	1429510962	234	99	333	98
Mon Apr 20 02:22:41 2015	1429510961	218	116	334	95
Mon Apr 20 02:22:43 2015	1429510963	231	106	337	101
