starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:00 2015	1429511760	65	24	89	24
Mon Apr 20 02:36:00 2015	1429511760	63	26	89	26
Mon Apr 20 02:36:00 2015	1429511760	60	30	90	30
Mon Apr 20 02:36:01 2015	1429511761	62	29	91	29
Mon Apr 20 02:36:00 2015	1429511760	65	27	92	26
Mon Apr 20 02:36:00 2015	1429511760	63	29	92	29
Mon Apr 20 02:36:01 2015	1429511761	68	28	96	28
Mon Apr 20 02:36:01 2015	1429511761	67	30	97	29
Mon Apr 20 02:36:00 2015	1429511760	83	31	114	31
Mon Apr 20 02:36:00 2015	1429511760	89	29	118	29
