starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:39:11 2015	1429515551	51	68	119	47
Mon Apr 20 03:39:11 2015	1429515551	58	65	123	47
Mon Apr 20 03:39:12 2015	1429515552	56	67	123	48
Mon Apr 20 03:39:12 2015	1429515552	60	67	127	47
Mon Apr 20 03:39:12 2015	1429515552	63	68	131	51
Mon Apr 20 03:39:11 2015	1429515551	60	77	137	54
Mon Apr 20 03:39:11 2015	1429515551	61	77	138	54
Mon Apr 20 03:39:12 2015	1429515552	67	79	146	53
Mon Apr 20 03:39:12 2015	1429515552	70	81	151	57
Mon Apr 20 03:39:12 2015	1429515552	64	96	160	61
