starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:16:51 2015	1429507011	271	135	405	133
Mon Apr 20 01:16:54 2015	1429507014	273	133	406	130
Mon Apr 20 01:16:55 2015	1429507015	274	134	408	133
Mon Apr 20 01:16:53 2015	1429507013	280	133	412	132
Mon Apr 20 01:16:52 2015	1429507012	281	134	415	132
Mon Apr 20 01:16:54 2015	1429507014	279	138	417	137
Mon Apr 20 01:16:54 2015	1429507014	278	142	419	139
Mon Apr 20 01:16:52 2015	1429507012	283	138	421	135
Mon Apr 20 01:16:53 2015	1429507013	289	140	429	138
Mon Apr 20 01:16:51 2015	1429507011	290	142	432	140
