starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:24:02 2015	1429503842	288	92	380	87
Mon Apr 20 00:24:01 2015	1429503841	291	91	382	87
Mon Apr 20 00:24:01 2015	1429503841	291	91	382	89
Mon Apr 20 00:24:03 2015	1429503843	293	92	384	90
Mon Apr 20 00:23:59 2015	1429503839	292	94	386	90
Mon Apr 20 00:24:00 2015	1429503840	292	95	387	91
Mon Apr 20 00:24:02 2015	1429503842	295	95	390	91
Mon Apr 20 00:23:59 2015	1429503839	290	101	391	96
Mon Apr 20 00:24:00 2015	1429503840	299	92	392	90
Mon Apr 20 00:24:01 2015	1429503841	303	92	395	89
