starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:00:58 2015	1428577258	64	52	116	48
Thu Apr 09 07:00:57 2015	1428577257	67	50	117	49
Thu Apr 09 07:00:57 2015	1428577257	65	53	118	53
Thu Apr 09 07:00:58 2015	1428577258	67	52	120	49
Thu Apr 09 07:00:55 2015	1428577255	64	56	120	51
Thu Apr 09 07:00:55 2015	1428577255	68	53	120	48
Thu Apr 09 07:00:57 2015	1428577257	68	52	120	51
Thu Apr 09 07:00:57 2015	1428577257	68	52	120	52
Thu Apr 09 07:00:57 2015	1428577257	67	54	121	51
Thu Apr 09 07:00:55 2015	1428577255	70	52	123	51
Thu Apr 09 07:00:58 2015	1428577258	68	55	123	54
Thu Apr 09 07:00:56 2015	1428577256	68	56	124	51
Thu Apr 09 07:00:55 2015	1428577255	70	54	124	50
Thu Apr 09 07:00:56 2015	1428577256	70	54	124	52
Thu Apr 09 07:00:56 2015	1428577256	69	55	124	51
Thu Apr 09 07:00:56 2015	1428577256	72	52	124	49
Thu Apr 09 07:00:57 2015	1428577257	74	51	125	49
Thu Apr 09 07:00:56 2015	1428577256	68	57	125	54
Thu Apr 09 07:00:55 2015	1428577255	71	54	125	52
Thu Apr 09 07:00:57 2015	1428577257	75	50	125	49
Thu Apr 09 07:00:55 2015	1428577255	73	56	129	51
Thu Apr 09 07:00:58 2015	1428577258	74	55	129	51
Thu Apr 09 07:00:55 2015	1428577255	75	55	130	51
Thu Apr 09 07:00:56 2015	1428577256	66	68	134	48
Thu Apr 09 07:00:58 2015	1428577258	79	55	134	52
Thu Apr 09 07:00:56 2015	1428577256	83	51	134	50
Thu Apr 09 07:00:56 2015	1428577256	73	62	135	56
Thu Apr 09 07:00:57 2015	1428577257	84	55	139	50
Thu Apr 09 07:00:55 2015	1428577255	73	66	139	49
Thu Apr 09 07:00:58 2015	1428577258	96	53	149	48
