starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:05:05 2015	1429520705	75	34	109	34
Mon Apr 20 05:05:04 2015	1429520704	79	34	113	34
Mon Apr 20 05:05:04 2015	1429520704	74	39	113	39
Mon Apr 20 05:05:05 2015	1429520705	77	38	115	37
Mon Apr 20 05:05:04 2015	1429520704	83	38	122	38
Mon Apr 20 05:05:04 2015	1429520704	82	40	122	39
Mon Apr 20 05:05:05 2015	1429520705	88	35	122	34
Mon Apr 20 05:05:05 2015	1429520705	89	33	123	33
Mon Apr 20 05:05:05 2015	1429520705	89	36	126	36
Mon Apr 20 05:05:04 2015	1429520704	78	81	159	81
