starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:39:55 2015	1429504795	205	134	339	128
Mon Apr 20 00:39:53 2015	1429504793	218	125	343	122
Mon Apr 20 00:39:55 2015	1429504795	210	152	362	149
Mon Apr 20 00:39:56 2015	1429504796	233	134	367	130
Mon Apr 20 00:39:54 2015	1429504794	209	171	380	159
Mon Apr 20 00:39:53 2015	1429504793	243	140	383	139
Mon Apr 20 00:39:53 2015	1429504793	234	160	393	157
Mon Apr 20 00:39:55 2015	1429504795	228	180	408	177
Mon Apr 20 00:39:54 2015	1429504794	225	190	416	184
Mon Apr 20 00:39:56 2015	1429504796	259	206	465	200
