starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:14:16 2015	1429506856	295	95	390	95
Mon Apr 20 01:14:14 2015	1429506854	305	92	397	92
Mon Apr 20 01:14:14 2015	1429506854	301	97	398	95
Mon Apr 20 01:14:13 2015	1429506853	307	93	400	93
Mon Apr 20 01:14:15 2015	1429506855	309	91	401	91
Mon Apr 20 01:14:17 2015	1429506857	309	94	403	94
Mon Apr 20 01:14:13 2015	1429506853	314	92	406	92
Mon Apr 20 01:14:15 2015	1429506855	317	91	408	90
Mon Apr 20 01:14:16 2015	1429506856	316	94	410	93
Mon Apr 20 01:14:14 2015	1429506854	319	96	415	95
