starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:14:08 2015	1429506848	205	95	299	94
Mon Apr 20 01:14:08 2015	1429506848	203	97	300	96
Mon Apr 20 01:14:10 2015	1429506850	205	96	301	95
Mon Apr 20 01:14:09 2015	1429506849	209	96	305	95
Mon Apr 20 01:14:09 2015	1429506849	209	97	306	97
Mon Apr 20 01:14:08 2015	1429506848	212	98	311	98
Mon Apr 20 01:14:10 2015	1429506850	212	99	311	98
Mon Apr 20 01:14:10 2015	1429506850	210	102	312	101
Mon Apr 20 01:14:09 2015	1429506849	218	96	314	95
Mon Apr 20 01:14:11 2015	1429506851	225	98	323	98
