starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:37 2015	1429511797	65	19	84	19
Mon Apr 20 02:36:37 2015	1429511797	71	19	90	19
Mon Apr 20 02:36:37 2015	1429511797	65	25	90	22
Mon Apr 20 02:36:37 2015	1429511797	73	20	93	16
Mon Apr 20 02:36:37 2015	1429511797	85	17	103	16
Mon Apr 20 02:36:36 2015	1429511796	85	27	112	27
Mon Apr 20 02:36:37 2015	1429511797	87	26	113	23
Mon Apr 20 02:36:37 2015	1429511797	94	26	120	26
Mon Apr 20 02:36:37 2015	1429511797	92	32	124	31
Mon Apr 20 02:36:37 2015	1429511797	100	26	126	26
