starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:36:34 2015	1429511794	51	25	76	25
Mon Apr 20 02:36:34 2015	1429511794	59	20	79	20
Mon Apr 20 02:36:34 2015	1429511794	54	26	79	18
Mon Apr 20 02:36:34 2015	1429511794	55	25	80	20
Mon Apr 20 02:36:34 2015	1429511794	61	26	86	24
Mon Apr 20 02:36:34 2015	1429511794	67	27	94	26
Mon Apr 20 02:36:34 2015	1429511794	69	30	99	24
Mon Apr 20 02:36:34 2015	1429511794	71	27	99	26
Mon Apr 20 02:36:34 2015	1429511794	67	36	103	31
Mon Apr 20 02:36:34 2015	1429511794	78	29	106	27
