starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:16:43 2015	1429517803	101	39	140	37
Mon Apr 20 04:16:43 2015	1429517803	99	42	141	39
Mon Apr 20 04:16:42 2015	1429517802	98	45	143	42
Mon Apr 20 04:16:44 2015	1429517804	97	48	145	43
Mon Apr 20 04:16:43 2015	1429517803	106	40	147	37
Mon Apr 20 04:16:42 2015	1429517802	106	41	147	39
Mon Apr 20 04:16:43 2015	1429517803	109	39	148	37
Mon Apr 20 04:16:43 2015	1429517803	107	44	152	42
Mon Apr 20 04:16:43 2015	1429517803	113	39	152	38
Mon Apr 20 04:16:43 2015	1429517803	106	49	155	48
