starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:16:40 2015	1429517800	62	52	114	48
Mon Apr 20 04:16:36 2015	1429517796	67	47	114	46
Mon Apr 20 04:16:36 2015	1429517796	68	49	117	44
Mon Apr 20 04:16:36 2015	1429517796	70	48	118	46
Mon Apr 20 04:16:37 2015	1429517797	70	48	118	45
Mon Apr 20 04:16:37 2015	1429517797	75	46	121	43
Mon Apr 20 04:16:36 2015	1429517796	72	50	122	47
Mon Apr 20 04:16:36 2015	1429517796	90	46	136	41
Mon Apr 20 04:16:40 2015	1429517800	93	48	140	47
Mon Apr 20 04:16:37 2015	1429517797	71	3118	3190	3118
