starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:10:51 2015	1429517451	70	17	88	16
Mon Apr 20 04:10:51 2015	1429517451	68	22	90	21
Mon Apr 20 04:10:51 2015	1429517451	78	19	97	16
Mon Apr 20 04:10:51 2015	1429517451	82	27	109	25
Mon Apr 20 04:10:51 2015	1429517451	84	25	109	23
Mon Apr 20 04:10:51 2015	1429517451	92	20	112	19
Mon Apr 20 04:10:51 2015	1429517451	93	26	119	23
Mon Apr 20 04:10:51 2015	1429517451	93	27	119	26
Mon Apr 20 04:10:52 2015	1429517452	95	30	125	30
Mon Apr 20 04:10:51 2015	1429517451	102	25	127	25
