starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:10:48 2015	1429517448	51	22	73	20
Mon Apr 20 04:10:48 2015	1429517448	53	22	75	17
Mon Apr 20 04:10:48 2015	1429517448	56	22	77	19
Mon Apr 20 04:10:48 2015	1429517448	62	23	85	22
Mon Apr 20 04:10:48 2015	1429517448	60	27	87	23
Mon Apr 20 04:10:48 2015	1429517448	66	28	93	26
Mon Apr 20 04:10:48 2015	1429517448	65	29	94	27
Mon Apr 20 04:10:48 2015	1429517448	70	25	95	24
Mon Apr 20 04:10:48 2015	1429517448	74	27	101	27
Mon Apr 20 04:10:48 2015	1429517448	86	24	110	18
