starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:10:12 2015	1429506612	304	132	437	132
Mon Apr 20 01:10:14 2015	1429506614	303	134	437	133
Mon Apr 20 01:10:11 2015	1429506611	311	132	444	132
Mon Apr 20 01:10:10 2015	1429506610	325	138	463	137
Mon Apr 20 01:10:15 2015	1429506615	329	135	464	134
Mon Apr 20 01:10:13 2015	1429506613	336	135	471	134
Mon Apr 20 01:10:14 2015	1429506614	340	134	475	134
Mon Apr 20 01:10:13 2015	1429506613	352	135	488	135
Mon Apr 20 01:10:12 2015	1429506612	353	135	488	134
Mon Apr 20 01:10:11 2015	1429506611	357	135	491	134
