starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:10:06 2015	1429506606	163	232	395	232
Mon Apr 20 01:10:07 2015	1429506607	172	227	398	226
Mon Apr 20 01:10:05 2015	1429506605	176	231	407	230
Mon Apr 20 01:10:08 2015	1429506608	177	230	407	230
Mon Apr 20 01:10:06 2015	1429506606	181	231	412	231
Mon Apr 20 01:10:08 2015	1429506608	181	232	413	232
Mon Apr 20 01:10:06 2015	1429506606	184	230	413	230
Mon Apr 20 01:10:05 2015	1429506605	181	234	414	234
Mon Apr 20 01:10:07 2015	1429506607	203	231	435	230
Mon Apr 20 01:10:04 2015	1429506604	208	234	442	233
