starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:53:30 2015	1429509210	251	78	329	77
Mon Apr 20 01:53:31 2015	1429509211	251	80	331	80
Mon Apr 20 01:53:31 2015	1429509211	248	96	344	96
Mon Apr 20 01:53:31 2015	1429509211	287	99	386	99
Mon Apr 20 01:53:30 2015	1429509210	291	96	388	96
Mon Apr 20 01:53:29 2015	1429509209	329	81	410	80
Mon Apr 20 01:53:32 2015	1429509212	333	105	438	104
Mon Apr 20 01:53:28 2015	1429509208	330	111	441	111
Mon Apr 20 01:53:29 2015	1429509209	330	112	442	111
Mon Apr 20 01:53:30 2015	1429509210	333	109	442	108
