starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:38:06 2015	1429511886	127	142	268	83
Mon Apr 20 02:38:06 2015	1429511886	128	143	271	88
Mon Apr 20 02:38:08 2015	1429511888	126	247	373	89
Mon Apr 20 02:38:07 2015	1429511887	122	251	374	92
Mon Apr 20 02:38:07 2015	1429511887	128	247	375	87
Mon Apr 20 02:38:08 2015	1429511888	128	252	379	87
Mon Apr 20 02:38:07 2015	1429511887	136	248	383	82
Mon Apr 20 02:38:08 2015	1429511888	135	250	385	89
Mon Apr 20 02:38:06 2015	1429511886	139	252	390	99
Mon Apr 20 02:38:05 2015	1429511885	123	306	429	153
