starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:50 2015	1429518050	59	24	83	23
Mon Apr 20 04:20:51 2015	1429518051	59	24	83	21
Mon Apr 20 04:20:51 2015	1429518051	65	23	88	22
Mon Apr 20 04:20:51 2015	1429518051	63	25	89	23
Mon Apr 20 04:20:50 2015	1429518050	62	27	89	21
Mon Apr 20 04:20:51 2015	1429518051	64	25	89	23
Mon Apr 20 04:20:50 2015	1429518050	66	23	89	22
Mon Apr 20 04:20:51 2015	1429518051	66	26	91	24
Mon Apr 20 04:20:51 2015	1429518051	74	31	105	25
Mon Apr 20 04:20:50 2015	1429518050	61	91	152	22
