starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:20:54 2015	1429518054	85	23	108	21
Mon Apr 20 04:20:53 2015	1429518053	83	25	108	21
Mon Apr 20 04:20:54 2015	1429518054	86	24	110	20
Mon Apr 20 04:20:53 2015	1429518053	87	24	111	22
Mon Apr 20 04:20:53 2015	1429518053	84	27	111	23
Mon Apr 20 04:20:54 2015	1429518054	88	25	113	22
Mon Apr 20 04:20:54 2015	1429518054	87	28	116	25
Mon Apr 20 04:20:54 2015	1429518054	92	24	116	22
Mon Apr 20 04:20:54 2015	1429518054	95	27	122	23
Mon Apr 20 04:20:53 2015	1429518053	104	23	127	22
