starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:59:43 2015	1428577183	64	51	115	49
Thu Apr 09 06:59:42 2015	1428577182	65	50	115	49
Thu Apr 09 06:59:41 2015	1428577181	66	52	119	49
Thu Apr 09 06:59:41 2015	1428577181	66	54	119	50
Thu Apr 09 06:59:41 2015	1428577181	65	54	119	51
Thu Apr 09 06:59:42 2015	1428577182	67	53	120	49
Thu Apr 09 06:59:43 2015	1428577183	67	53	120	50
Thu Apr 09 06:59:43 2015	1428577183	67	53	120	48
Thu Apr 09 06:59:41 2015	1428577181	66	56	121	52
Thu Apr 09 06:59:44 2015	1428577184	70	52	122	50
Thu Apr 09 06:59:41 2015	1428577181	72	50	123	47
Thu Apr 09 06:59:44 2015	1428577184	73	50	123	48
Thu Apr 09 06:59:43 2015	1428577183	67	57	123	52
Thu Apr 09 06:59:43 2015	1428577183	70	54	124	52
Thu Apr 09 06:59:42 2015	1428577182	67	57	124	52
Thu Apr 09 06:59:44 2015	1428577184	67	57	124	53
Thu Apr 09 06:59:40 2015	1428577180	74	50	124	48
Thu Apr 09 06:59:41 2015	1428577181	63	61	124	61
Thu Apr 09 06:59:40 2015	1428577180	70	55	125	50
Thu Apr 09 06:59:43 2015	1428577183	69	56	125	53
Thu Apr 09 06:59:42 2015	1428577182	72	53	125	52
Thu Apr 09 06:59:44 2015	1428577184	70	55	125	48
Thu Apr 09 06:59:44 2015	1428577184	70	56	125	50
Thu Apr 09 06:59:41 2015	1428577181	68	57	125	52
Thu Apr 09 06:59:42 2015	1428577182	71	55	125	49
Thu Apr 09 06:59:40 2015	1428577180	70	56	126	52
Thu Apr 09 06:59:41 2015	1428577181	69	60	128	49
Thu Apr 09 06:59:43 2015	1428577183	77	52	129	51
Thu Apr 09 06:59:40 2015	1428577180	74	55	129	53
Thu Apr 09 06:59:40 2015	1428577180	76	53	129	48
Thu Apr 09 06:59:44 2015	1428577184	73	56	129	50
Thu Apr 09 06:59:45 2015	1428577185	70	59	129	55
Thu Apr 09 06:59:42 2015	1428577182	77	52	130	50
Thu Apr 09 06:59:45 2015	1428577185	71	59	130	53
Thu Apr 09 06:59:42 2015	1428577182	74	55	130	52
Thu Apr 09 06:59:44 2015	1428577184	70	60	131	58
Thu Apr 09 06:59:42 2015	1428577182	79	55	134	49
Thu Apr 09 06:59:43 2015	1428577183	85	54	139	51
Thu Apr 09 06:59:45 2015	1428577185	89	56	144	50
Thu Apr 09 06:59:44 2015	1428577184	103	56	159	52
