starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:59:37 2015	1428577177	62	51	113	50
Thu Apr 09 06:59:36 2015	1428577176	65	50	115	48
Thu Apr 09 06:59:37 2015	1428577177	65	51	116	51
Thu Apr 09 06:59:36 2015	1428577176	64	54	118	54
Thu Apr 09 06:59:39 2015	1428577179	71	48	119	48
Thu Apr 09 06:59:37 2015	1428577177	70	50	120	48
Thu Apr 09 06:59:38 2015	1428577178	64	55	120	52
Thu Apr 09 06:59:39 2015	1428577179	67	53	120	47
Thu Apr 09 06:59:39 2015	1428577179	68	52	120	51
Thu Apr 09 06:59:38 2015	1428577178	69	55	124	52
Thu Apr 09 06:59:38 2015	1428577178	73	52	125	50
Thu Apr 09 06:59:38 2015	1428577178	66	58	125	53
Thu Apr 09 06:59:38 2015	1428577178	69	56	125	52
Thu Apr 09 06:59:36 2015	1428577176	71	55	127	50
Thu Apr 09 06:59:37 2015	1428577177	76	52	128	51
Thu Apr 09 06:59:38 2015	1428577178	71	58	129	53
Thu Apr 09 06:59:38 2015	1428577178	72	57	129	52
Thu Apr 09 06:59:40 2015	1428577180	75	54	129	50
Thu Apr 09 06:59:38 2015	1428577178	72	57	129	50
Thu Apr 09 06:59:37 2015	1428577177	74	56	129	51
Thu Apr 09 06:59:39 2015	1428577179	72	58	130	54
Thu Apr 09 06:59:39 2015	1428577179	75	55	130	51
Thu Apr 09 06:59:39 2015	1428577179	72	59	130	58
Thu Apr 09 06:59:37 2015	1428577177	71	60	132	48
Thu Apr 09 06:59:37 2015	1428577177	81	51	132	50
Thu Apr 09 06:59:39 2015	1428577179	71	63	134	60
Thu Apr 09 06:59:37 2015	1428577177	75	63	137	59
Thu Apr 09 06:59:36 2015	1428577176	72	67	139	48
Thu Apr 09 06:59:39 2015	1428577179	86	58	143	55
Thu Apr 09 06:59:40 2015	1428577180	103	56	159	51
