starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:59:51 2015	1428577191	61	48	109	47
Thu Apr 09 06:59:45 2015	1428577185	62	51	113	48
Thu Apr 09 06:59:50 2015	1428577190	64	49	113	48
Thu Apr 09 06:59:49 2015	1428577189	63	51	113	48
Thu Apr 09 06:59:48 2015	1428577188	64	50	114	47
Thu Apr 09 06:59:48 2015	1428577188	64	51	115	48
Thu Apr 09 06:59:48 2015	1428577188	64	54	118	49
Thu Apr 09 06:59:50 2015	1428577190	67	51	118	48
Thu Apr 09 06:59:51 2015	1428577191	66	52	119	50
Thu Apr 09 06:59:50 2015	1428577190	64	55	119	50
Thu Apr 09 06:59:47 2015	1428577187	64	55	119	49
Thu Apr 09 06:59:49 2015	1428577189	69	50	119	47
Thu Apr 09 06:59:48 2015	1428577188	66	55	121	50
Thu Apr 09 06:59:45 2015	1428577185	70	52	122	51
Thu Apr 09 06:59:50 2015	1428577190	67	55	122	54
Thu Apr 09 06:59:46 2015	1428577186	70	53	123	50
Thu Apr 09 06:59:47 2015	1428577187	69	54	123	49
Thu Apr 09 06:59:51 2015	1428577191	70	53	123	51
Thu Apr 09 06:59:49 2015	1428577189	69	55	124	52
Thu Apr 09 06:59:48 2015	1428577188	71	53	124	51
Thu Apr 09 06:59:47 2015	1428577187	69	55	124	51
Thu Apr 09 06:59:45 2015	1428577185	76	49	125	47
Thu Apr 09 06:59:47 2015	1428577187	70	54	125	50
Thu Apr 09 06:59:48 2015	1428577188	67	58	125	53
Thu Apr 09 06:59:45 2015	1428577185	72	53	125	51
Thu Apr 09 06:59:51 2015	1428577191	70	55	125	52
Thu Apr 09 06:59:47 2015	1428577187	70	55	125	54
Thu Apr 09 06:59:46 2015	1428577186	73	52	125	49
Thu Apr 09 06:59:50 2015	1428577190	74	52	125	50
Thu Apr 09 06:59:47 2015	1428577187	70	56	126	54
Thu Apr 09 06:59:46 2015	1428577186	77	50	127	48
Thu Apr 09 06:59:49 2015	1428577189	69	60	129	56
Thu Apr 09 06:59:47 2015	1428577187	71	58	129	52
Thu Apr 09 06:59:48 2015	1428577188	77	52	129	52
Thu Apr 09 06:59:47 2015	1428577187	78	52	130	49
Thu Apr 09 06:59:51 2015	1428577191	75	55	130	51
Thu Apr 09 06:59:49 2015	1428577189	71	59	130	53
Thu Apr 09 06:59:49 2015	1428577189	76	55	131	50
Thu Apr 09 06:59:51 2015	1428577191	77	57	134	53
Thu Apr 09 06:59:49 2015	1428577189	73	60	134	50
Thu Apr 09 06:59:49 2015	1428577189	78	56	134	55
Thu Apr 09 06:59:46 2015	1428577186	80	54	134	54
Thu Apr 09 06:59:48 2015	1428577188	83	52	135	51
Thu Apr 09 06:59:51 2015	1428577191	79	56	135	51
Thu Apr 09 06:59:46 2015	1428577186	79	60	139	54
Thu Apr 09 06:59:50 2015	1428577190	84	55	139	51
Thu Apr 09 06:59:46 2015	1428577186	88	56	144	52
Thu Apr 09 06:59:50 2015	1428577190	92	53	145	50
Thu Apr 09 06:59:50 2015	1428577190	96	56	152	52
Thu Apr 09 06:59:46 2015	1428577186	69	156	225	153
