starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:49:45 2015	1429519785	164	74	238	74
Mon Apr 20 04:49:46 2015	1429519786	163	76	240	76
Mon Apr 20 04:49:46 2015	1429519786	165	80	245	79
Mon Apr 20 04:49:45 2015	1429519785	170	78	249	78
Mon Apr 20 04:49:46 2015	1429519786	168	81	249	80
Mon Apr 20 04:49:47 2015	1429519787	172	78	250	78
Mon Apr 20 04:49:45 2015	1429519785	171	80	250	80
Mon Apr 20 04:49:46 2015	1429519786	168	83	251	83
Mon Apr 20 04:49:47 2015	1429519787	167	86	252	85
Mon Apr 20 04:49:45 2015	1429519785	173	80	253	80
