starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:49:51 2015	1429519791	230	73	303	72
Mon Apr 20 04:49:49 2015	1429519789	241	75	316	74
Mon Apr 20 04:49:51 2015	1429519791	245	75	320	73
Mon Apr 20 04:49:49 2015	1429519789	245	79	325	76
Mon Apr 20 04:49:52 2015	1429519792	248	78	326	76
Mon Apr 20 04:49:52 2015	1429519792	247	79	326	76
Mon Apr 20 04:49:51 2015	1429519791	252	75	328	72
Mon Apr 20 04:49:50 2015	1429519790	250	80	330	76
Mon Apr 20 04:49:50 2015	1429519790	250	90	340	75
Mon Apr 20 04:49:50 2015	1429519790	261	80	340	75
