starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:09:48 2015	1429520988	90	62	153	60
Mon Apr 20 05:09:49 2015	1429520989	83	82	165	56
Mon Apr 20 05:09:48 2015	1429520988	88	82	170	59
Mon Apr 20 05:09:49 2015	1429520989	92	81	173	56
Mon Apr 20 05:09:48 2015	1429520988	89	85	174	60
Mon Apr 20 05:09:47 2015	1429520987	82	93	175	63
Mon Apr 20 05:09:48 2015	1429520988	92	84	176	58
Mon Apr 20 05:09:48 2015	1429520988	92	87	179	57
Mon Apr 20 05:09:49 2015	1429520989	88	95	183	61
Mon Apr 20 05:09:48 2015	1429520988	103	87	189	60
