starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:54:53 2015	1429516493	330	1098	1428	1096
Mon Apr 20 03:54:44 2015	1429516484	340	1122	1463	1121
Mon Apr 20 03:54:51 2015	1429516491	361	1144	1505	1142
Mon Apr 20 03:54:56 2015	1429516496	347	1174	1521	1172
Mon Apr 20 03:54:54 2015	1429516494	325	1196	1521	1193
Mon Apr 20 03:54:50 2015	1429516490	341	1181	1523	1178
Mon Apr 20 03:54:48 2015	1429516488	326	1204	1530	1203
Mon Apr 20 03:54:57 2015	1429516497	355	1194	1548	1109
Mon Apr 20 03:54:47 2015	1429516487	327	1241	1568	1239
Mon Apr 20 03:54:45 2015	1429516485	363	1263	1626	1260
