starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:58:34 2015	1429513114	60	15	75	14
Mon Apr 20 02:58:34 2015	1429513114	64	15	78	14
Mon Apr 20 02:58:34 2015	1429513114	65	16	81	15
Mon Apr 20 02:58:34 2015	1429513114	72	15	88	15
Mon Apr 20 02:58:34 2015	1429513114	78	22	99	21
Mon Apr 20 02:58:34 2015	1429513114	64	37	102	37
Mon Apr 20 02:58:34 2015	1429513114	80	23	103	22
Mon Apr 20 02:58:34 2015	1429513114	92	21	113	21
Mon Apr 20 02:58:34 2015	1429513114	91	22	114	22
Mon Apr 20 02:58:33 2015	1429513113	130	37	168	34
