starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:44:27 2015	1429523067	201	62	263	61
Mon Apr 20 05:44:28 2015	1429523068	205	63	268	63
Mon Apr 20 05:44:28 2015	1429523068	202	68	271	68
Mon Apr 20 05:44:27 2015	1429523067	210	63	273	63
Mon Apr 20 05:44:26 2015	1429523066	211	65	276	65
Mon Apr 20 05:44:28 2015	1429523068	215	68	283	68
Mon Apr 20 05:44:29 2015	1429523069	221	67	287	66
Mon Apr 20 05:44:27 2015	1429523067	218	72	290	71
Mon Apr 20 05:44:26 2015	1429523066	223	68	291	67
Mon Apr 20 05:44:27 2015	1429523067	235	68	304	68
