starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:16:30 2015	1429521390	96	29	124	28
Mon Apr 20 05:16:31 2015	1429521391	98	28	125	27
Mon Apr 20 05:16:30 2015	1429521390	103	28	131	28
Mon Apr 20 05:16:30 2015	1429521390	102	30	132	29
Mon Apr 20 05:16:29 2015	1429521389	109	26	135	26
Mon Apr 20 05:16:30 2015	1429521390	113	37	150	37
Mon Apr 20 05:16:29 2015	1429521389	115	37	152	37
Mon Apr 20 05:16:30 2015	1429521390	115	38	153	38
Mon Apr 20 05:16:30 2015	1429521390	120	35	155	34
Mon Apr 20 05:16:30 2015	1429521390	120	36	156	36
