starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:16:33 2015	1429521393	111	25	136	24
Mon Apr 20 05:16:33 2015	1429521393	114	22	136	21
Mon Apr 20 05:16:34 2015	1429521394	116	25	142	23
Mon Apr 20 05:16:33 2015	1429521393	119	25	144	22
Mon Apr 20 05:16:34 2015	1429521394	140	26	166	22
Mon Apr 20 05:16:34 2015	1429521394	149	33	182	30
Mon Apr 20 05:16:33 2015	1429521393	150	36	186	31
Mon Apr 20 05:16:33 2015	1429521393	153	34	186	30
Mon Apr 20 05:16:33 2015	1429521393	151	36	187	34
Mon Apr 20 05:16:34 2015	1429521394	152	35	187	31
