starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:07:27 2015	1429520847	282	88	370	86
Mon Apr 20 05:07:29 2015	1429520849	284	87	371	85
Mon Apr 20 05:07:28 2015	1429520848	280	96	376	94
Mon Apr 20 05:07:28 2015	1429520848	298	88	386	86
Mon Apr 20 05:07:26 2015	1429520846	300	93	393	91
Mon Apr 20 05:07:27 2015	1429520847	300	97	396	94
Mon Apr 20 05:07:29 2015	1429520849	303	96	398	94
Mon Apr 20 05:07:28 2015	1429520848	304	94	399	93
Mon Apr 20 05:07:29 2015	1429520849	313	98	411	95
Mon Apr 20 05:07:26 2015	1429520846	326	105	430	90
