starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:17:17 2015	1429521437	56	84	140	57
Mon Apr 20 05:17:18 2015	1429521438	62	80	142	55
Mon Apr 20 05:17:18 2015	1429521438	61	85	146	60
Mon Apr 20 05:17:17 2015	1429521437	57	95	152	64
Mon Apr 20 05:17:18 2015	1429521438	68	85	153	64
Mon Apr 20 05:17:19 2015	1429521439	63	94	157	68
Mon Apr 20 05:17:18 2015	1429521438	68	92	160	59
Mon Apr 20 05:17:18 2015	1429521438	62	99	161	60
Mon Apr 20 05:17:17 2015	1429521437	82	88	171	63
Mon Apr 20 05:17:18 2015	1429521438	88	86	174	61
