starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:13:33 2015	1429514013	90	26	116	26
Mon Apr 20 03:13:34 2015	1429514014	92	29	120	28
Mon Apr 20 03:13:33 2015	1429514013	104	38	142	38
Mon Apr 20 03:13:33 2015	1429514013	109	34	143	34
Mon Apr 20 03:13:34 2015	1429514014	100	47	147	47
Mon Apr 20 03:13:34 2015	1429514014	113	42	155	42
Mon Apr 20 03:13:34 2015	1429514014	124	37	161	37
Mon Apr 20 03:13:34 2015	1429514014	136	34	169	33
Mon Apr 20 03:13:33 2015	1429514013	122	48	170	48
Mon Apr 20 03:13:34 2015	1429514014	116	67	184	67
