starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:47:34 2015	1429508854	71	20	90	18
Mon Apr 20 01:47:35 2015	1429508855	71	21	92	16
Mon Apr 20 01:47:35 2015	1429508855	69	25	94	20
Mon Apr 20 01:47:34 2015	1429508854	76	20	96	17
Mon Apr 20 01:47:34 2015	1429508854	69	40	109	28
Mon Apr 20 01:47:34 2015	1429508854	90	28	118	23
Mon Apr 20 01:47:34 2015	1429508854	91	31	123	27
Mon Apr 20 01:47:34 2015	1429508854	69	57	125	16
Mon Apr 20 01:47:35 2015	1429508855	96	29	126	25
Mon Apr 20 01:47:34 2015	1429508854	100	49	149	48
