starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:50:02 2015	1428555002	69	250	319	248
Thu Apr 09 00:50:16 2015	1428555016	73	247	320	245
Thu Apr 09 00:50:01 2015	1428555001	76	250	326	247
Thu Apr 09 00:50:04 2015	1428555004	71	278	349	275
Thu Apr 09 00:50:16 2015	1428555016	63	297	360	295
Thu Apr 09 00:50:16 2015	1428555016	60	306	366	305
Thu Apr 09 00:50:00 2015	1428555000	73	296	369	294
Thu Apr 09 00:50:11 2015	1428555011	66	304	370	302
Thu Apr 09 00:50:14 2015	1428555014	78	301	379	301
Thu Apr 09 00:50:01 2015	1428555001	74	310	384	307
Thu Apr 09 00:50:17 2015	1428555017	67	318	385	317
Thu Apr 09 00:50:20 2015	1428555020	70	319	389	317
Thu Apr 09 00:50:04 2015	1428555004	65	327	392	326
Thu Apr 09 00:50:11 2015	1428555011	72	328	400	323
Thu Apr 09 00:49:58 2015	1428554998	69	335	405	334
Thu Apr 09 00:50:02 2015	1428555002	75	334	409	334
Thu Apr 09 00:50:06 2015	1428555006	73	337	409	335
Thu Apr 09 00:50:14 2015	1428555014	75	335	410	331
Thu Apr 09 00:50:05 2015	1428555005	70	345	415	341
Thu Apr 09 00:50:12 2015	1428555012	70	351	421	350
Thu Apr 09 00:50:10 2015	1428555010	66	359	424	354
Thu Apr 09 00:50:04 2015	1428555004	65	363	428	362
Thu Apr 09 00:50:18 2015	1428555018	65	364	429	362
Thu Apr 09 00:50:13 2015	1428555013	67	378	445	377
Thu Apr 09 00:50:05 2015	1428555005	66	384	450	380
Thu Apr 09 00:50:11 2015	1428555011	71	387	457	385
Thu Apr 09 00:50:03 2015	1428555003	71	394	465	394
Thu Apr 09 00:50:06 2015	1428555006	69	400	469	399
Thu Apr 09 00:50:09 2015	1428555009	77	395	472	391
Thu Apr 09 00:50:17 2015	1428555017	65	418	483	415
Thu Apr 09 00:50:06 2015	1428555006	70	414	483	413
Thu Apr 09 00:50:10 2015	1428555010	70	420	490	417
Thu Apr 09 00:50:20 2015	1428555020	69	421	490	420
Thu Apr 09 00:50:03 2015	1428555003	69	429	498	415
Thu Apr 09 00:50:13 2015	1428555013	100	409	509	404
Thu Apr 09 00:50:07 2015	1428555007	69	442	511	440
Thu Apr 09 00:50:14 2015	1428555014	79	460	539	456
Thu Apr 09 00:50:07 2015	1428555007	66	493	559	489
Thu Apr 09 00:49:58 2015	1428554998	70	490	560	488
Thu Apr 09 00:50:08 2015	1428555008	72	489	561	488
Thu Apr 09 00:50:15 2015	1428555015	72	491	563	489
Thu Apr 09 00:50:12 2015	1428555012	102	462	564	457
Thu Apr 09 00:50:21 2015	1428555021	64	506	570	505
Thu Apr 09 00:50:18 2015	1428555018	71	504	575	500
Thu Apr 09 00:50:09 2015	1428555009	76	503	579	500
Thu Apr 09 00:50:01 2015	1428555001	70	514	585	511
Thu Apr 09 00:50:00 2015	1428555000	68	530	599	526
Thu Apr 09 00:50:19 2015	1428555019	67	536	604	535
Thu Apr 09 00:49:59 2015	1428554999	67	537	604	533
Thu Apr 09 00:50:19 2015	1428555019	72	533	605	531
