starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:58:39 2015	1429509519	274	92	366	92
Mon Apr 20 01:58:37 2015	1429509517	276	96	372	95
Mon Apr 20 01:58:38 2015	1429509518	278	96	374	95
Mon Apr 20 01:58:38 2015	1429509518	280	97	377	97
Mon Apr 20 01:58:39 2015	1429509519	283	94	378	94
Mon Apr 20 01:58:37 2015	1429509517	283	96	379	96
Mon Apr 20 01:58:38 2015	1429509518	284	96	380	96
Mon Apr 20 01:58:40 2015	1429509520	277	105	382	105
Mon Apr 20 01:58:40 2015	1429509520	287	95	382	94
Mon Apr 20 01:58:37 2015	1429509517	285	98	383	98
