starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:58:44 2015	1429509524	373	90	463	88
Mon Apr 20 01:58:42 2015	1429509522	376	90	466	89
Mon Apr 20 01:58:43 2015	1429509523	380	90	469	88
Mon Apr 20 01:58:47 2015	1429509527	381	89	470	88
Mon Apr 20 01:58:45 2015	1429509525	378	93	471	89
Mon Apr 20 01:58:46 2015	1429509526	378	93	471	89
Mon Apr 20 01:58:45 2015	1429509525	381	91	473	90
Mon Apr 20 01:58:46 2015	1429509526	384	90	474	89
Mon Apr 20 01:58:44 2015	1429509524	385	92	477	88
Mon Apr 20 01:58:43 2015	1429509523	382	130	512	88
